2826.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,57.31,59.15,60.08,58.23,54.54,53.62,54.54,18.44,12.04,0.70,8.40,97.18,100.00,98.53,92.12,88.12,100.00,100.00,100.00,100.00
2828.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,57.31,60.08,60.08,59.15,54.54,53.62,55.46,18.44,12.04,0.69,8.35,95.29,95.12,90.20,89.16,88.18,100.00,99.51,99.51,100.00
2830.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,60.08,62.85,62.85,61.00,56.38,54.54,56.38,18.50,12.04,0.88,10.63,95.12,98.05,89.76,86.70,87.80,99.03,99.51,99.51,99.51
2832.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,59.15,62.85,62.85,60.08,55.46,54.54,55.46,18.44,12.04,0.86,10.39,93.33,96.57,86.70,82.76,82.27,99.51,99.51,99.51,99.51
2834.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,59.15,61.92,61.92,60.08,54.54,53.62,55.46,18.44,12.04,0.87,10.50,95.42,99.51,93.17,91.67,81.28,99.51,99.51,99.51,99.51
2836.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,58.23,61.92,61.92,59.15,54.54,53.62,54.54,18.44,12.04,0.87,10.45,93.83,96.59,92.65,89.71,73.76,99.51,99.51,99.51,99.51
2838.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,57.31,61.00,61.00,59.15,54.54,52.69,54.54,18.44,12.04,0.81,9.77,94.06,95.61,89.76,87.25,80.79,99.51,99.51,99.51,99.51
2840.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,59.15,61.92,61.92,60.08,54.54,53.62,55.46,18.44,12.04,0.81,9.81,93.95,93.17,89.16,88.24,82.76,99.51,100.00,99.51,99.51
2842.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,59.15,61.92,61.92,60.08,55.46,54.54,56.38,18.44,12.04,0.82,9.87,94.79,100.00,94.61,84.80,80.10,100.00,99.51,99.51,99.51
2844.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,60.08,62.85,62.85,61.00,55.46,54.54,56.38,18.44,12.04,0.82,9.86,93.46,94.63,85.22,90.64,77.72,99.51,99.51,100.00,100.00
2846.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,54.54,57.31,57.31,55.46,53.62,52.69,53.62,18.50,12.04,0.55,6.60,27.87,15.12,18.45,18.05,17.56,18.14,32.68,53.66,50.24
2848.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,53.62,54.54,54.54,53.62,52.69,52.69,52.69,18.44,12.05,0.27,3.28,12.38,0.00,0.49,0.00,0.49,12.68,18.05,39.32,28.29
2850.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,50.85,50.85,50.85,51.77,50.85,50.85,50.85,18.44,12.05,0.22,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2852.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,50.85,50.85,50.85,50.85,50.85,49.92,50.85,18.44,12.05,0.20,2.47,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
2854.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,50.85,49.92,50.85,50.85,49.92,49.92,49.92,18.50,12.05,0.23,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2856.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,50.85,49.92,49.92,49.92,49.92,49.92,49.92,18.50,12.04,0.19,2.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2858.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.92,49.92,49.92,49.92,49.92,49.92,49.92,18.44,12.04,0.23,2.76,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2860.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.92,49.92,49.92,49.92,49.92,49.92,49.92,18.50,12.05,0.19,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2862.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.92,49.92,49.92,49.92,49.92,49.00,49.92,18.50,12.05,0.21,2.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2864.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.92,49.92,49.92,49.92,49.92,49.00,49.00,18.50,12.05,0.23,2.78,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
2866.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.92,49.00,49.92,49.92,49.00,49.00,49.92,18.50,12.05,0.22,2.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2868.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.92,49.00,49.92,49.92,49.00,49.00,49.00,18.50,12.05,0.20,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2870.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.92,49.00,49.92,49.92,49.00,49.00,49.00,18.50,12.05,0.20,2.40,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2872.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.00,49.00,49.00,49.92,49.00,49.00,49.00,18.56,12.04,0.23,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2874.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.00,49.00,49.00,49.92,49.00,49.00,49.00,18.50,12.04,0.21,2.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2876.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.92,49.00,49.00,49.92,49.00,49.00,49.00,18.50,12.04,0.21,2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2878.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.00,49.00,49.00,49.00,49.00,49.00,49.00,18.50,12.04,0.22,2.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2880.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.00,49.00,49.00,49.00,49.00,49.00,49.00,18.56,12.04,0.19,2.31,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2882.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.00,49.00,49.00,49.00,49.00,49.00,49.00,18.56,12.05,0.21,2.55,0.06,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
2884.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.00,49.00,49.00,49.00,49.00,48.08,49.00,18.56,12.05,0.20,2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2886.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.00,49.00,49.00,49.00,49.00,48.08,49.00,18.56,12.05,0.21,2.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2888.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.00,49.00,49.00,49.00,48.08,48.08,49.00,18.50,12.05,0.18,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2890.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.00,48.08,48.08,49.00,48.08,48.08,48.08,18.50,12.05,0.21,2.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2892.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.00,48.08,49.00,49.00,48.08,48.08,48.08,18.50,12.05,0.20,2.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2894.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.00,48.08,49.00,49.00,48.08,48.08,48.08,18.50,12.05,0.22,2.66,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
2896.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,48.08,48.08,48.08,48.08,48.08,48.08,18.50,12.04,0.20,2.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49
2898.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,48.08,48.08,49.00,48.08,48.08,48.08,18.50,12.05,0.23,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2900.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,48.08,48.08,49.00,48.08,48.08,48.08,18.50,12.04,0.20,2.43,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2902.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,49.00,48.08,48.08,49.00,48.08,48.08,48.08,18.56,12.05,0.20,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2904.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,48.08,48.08,48.08,48.08,48.08,48.08,18.56,12.05,0.19,2.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2906.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,48.08,48.08,48.08,48.08,48.08,48.08,18.56,12.04,0.21,2.57,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
2908.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,48.08,48.08,48.08,48.08,47.15,48.08,18.56,12.05,0.20,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2910.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,48.08,48.08,48.08,48.08,47.15,48.08,18.50,12.05,0.20,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2912.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,48.08,48.08,48.08,47.15,48.08,48.08,18.56,12.04,0.22,2.61,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2914.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,47.15,48.08,48.08,47.15,47.15,47.15,18.56,12.05,0.19,2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2916.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,47.15,48.08,48.08,47.15,47.15,48.08,18.56,12.04,0.21,2.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2918.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,47.15,48.08,48.08,47.15,47.15,47.15,18.50,12.04,0.20,2.43,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
2920.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,48.08,48.08,48.08,47.15,47.15,47.15,18.50,12.04,0.21,2.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2922.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,47.15,48.08,48.08,47.15,47.15,47.15,18.56,12.04,0.21,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2924.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,47.15,47.15,48.08,47.15,47.15,47.15,18.56,12.05,0.21,2.52,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2926.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,47.15,48.08,48.08,47.15,47.15,47.15,18.56,12.05,0.20,2.44,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2928.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,47.15,47.15,48.08,47.15,47.15,47.15,18.56,12.05,0.20,2.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2930.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,47.15,47.15,48.08,47.15,47.15,47.15,18.56,12.04,0.17,2.02,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2932.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,47.15,47.15,47.15,47.15,47.15,47.15,18.56,12.04,0.20,2.42,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
2934.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,47.15,47.15,48.08,47.15,47.15,47.15,18.62,12.04,0.19,2.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00
2936.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,47.15,47.15,48.08,47.15,47.15,47.15,18.56,12.05,0.19,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2938.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,46.23,47.15,47.15,47.15,46.23,47.15,18.50,12.05,0.21,2.57,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2940.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,48.08,47.15,47.15,48.08,47.15,47.15,47.15,18.50,12.04,0.19,2.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2942.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,47.15,47.15,47.15,47.15,47.15,47.15,18.56,12.05,0.19,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2944.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,47.15,47.15,47.15,47.15,46.23,47.15,18.50,12.05,0.20,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2946.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,47.15,47.15,47.15,46.23,47.15,47.15,18.50,12.05,0.19,2.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2948.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,47.15,47.15,47.15,47.15,46.23,47.15,18.56,12.05,0.20,2.47,0.06,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00
2950.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,46.23,47.15,47.15,47.15,46.23,47.15,18.50,12.04,0.21,2.49,0.06,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
2952.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,46.23,47.15,47.15,47.15,46.23,46.23,18.56,12.04,0.22,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2954.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,47.15,47.15,47.15,46.23,46.23,46.23,18.50,12.04,0.20,2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2956.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,47.15,47.15,47.15,46.23,46.23,47.15,18.56,12.04,0.19,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2958.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,46.23,46.23,46.23,47.15,46.23,46.23,46.23,18.56,12.05,0.19,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2960.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,46.23,47.15,47.15,46.23,46.23,46.23,18.56,12.05,0.21,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2962.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,47.15,46.23,46.23,47.15,46.23,46.23,46.23,18.56,12.05,0.20,2.37,0.06,0.49,0.00,0.00,0.49,0.00,0.00,0.00,0.00
2964.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,46.23,46.23,46.23,46.23,46.23,46.23,46.23,18.56,12.04,0.19,2.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2966.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,46.23,46.23,46.23,47.15,46.23,46.23,46.23,18.56,12.05,0.16,1.96,0.91,3.41,0.49,0.00,0.00,2.93,0.00,0.00,0.00
2968.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,46.23,46.23,46.23,46.23,45.31,46.23,46.23,18.56,12.04,0.17,2.05,0.31,0.49,0.00,1.46,0.00,0.00,0.49,0.00,0.00
2970.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,46.23,46.23,45.31,46.23,45.31,45.31,46.23,18.50,12.05,0.16,1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2972.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,46.23,46.23,46.23,46.23,45.31,45.31,46.23,18.56,12.04,0.16,1.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2974.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,46.23,45.31,46.23,46.23,45.31,45.31,45.31,18.56,12.05,0.17,1.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2976.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,46.23,46.23,46.23,46.23,45.31,45.31,45.31,18.50,12.05,0.25,2.97,0.31,0.97,0.00,0.49,0.97,0.00,0.49,0.00,0.00
2978.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,45.31,45.31,45.31,46.23,45.31,45.31,45.31,18.56,12.04,0.16,1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2980.000,1.80,1.80,1.80,1.80,2.35,2.35,2.26,2.26,45.31,45.31,45.31,46.23,45.31,45.31,45.31,18.50,12.04,0.17,2.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2982.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,45.31,45.31,45.31,45.31,45.31,45.31,45.31,18.56,12.04,0.14,1.72,0.61,1.47,0.49,0.00,0.98,0.49,0.00,0.00,0.49
2984.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,45.31,45.31,45.31,45.31,44.38,45.31,45.31,18.50,12.05,0.15,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2986.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,45.31,45.31,45.31,45.31,44.38,45.31,45.31,18.56,12.05,0.13,1.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2988.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,45.31,45.31,45.31,45.31,45.31,45.31,45.31,18.50,12.05,0.14,1.67,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
2990.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,45.31,45.31,44.38,44.38,44.38,44.38,18.50,12.05,0.15,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2992.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,44.38,44.38,44.38,44.38,18.50,12.05,0.14,1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2994.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,45.31,44.38,44.38,44.38,18.56,12.05,0.16,1.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2996.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,44.38,44.38,44.38,44.38,18.50,12.05,0.16,1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2998.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,44.38,44.38,44.38,44.38,18.56,12.05,0.14,1.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3000.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,44.38,44.38,44.38,44.38,18.56,12.04,0.14,1.64,0.06,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
3002.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,44.38,44.38,44.38,44.38,18.50,12.04,0.15,1.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3004.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,44.38,44.38,44.38,44.38,18.56,12.05,0.15,1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3006.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,44.38,44.38,44.38,44.38,18.56,12.05,0.15,1.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3008.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,44.38,44.38,44.38,44.38,18.56,12.05,0.14,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3010.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,44.38,44.38,43.46,44.38,18.56,12.05,0.16,1.93,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00
3012.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,44.38,43.46,44.38,44.38,18.50,12.05,0.15,1.77,0.06,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
3014.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,43.46,43.46,43.46,44.38,18.50,12.05,0.15,1.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3016.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,44.38,44.38,44.38,43.46,43.46,43.46,18.50,12.05,0.16,1.89,0.06,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.00
3018.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,44.38,43.46,43.46,43.46,43.46,43.46,18.50,12.05,0.14,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3020.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,43.46,43.46,43.46,43.46,43.46,43.46,18.50,12.05,0.14,1.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3022.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,44.38,43.46,43.46,43.46,43.46,43.46,43.46,18.56,12.04,0.15,1.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3024.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,43.46,43.46,43.46,43.46,43.46,43.46,18.50,12.05,0.14,1.67,0.06,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
3026.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,43.46,43.46,43.46,43.46,43.46,43.46,18.50,12.05,0.14,1.70,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
3028.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,43.46,43.46,43.46,43.46,43.46,43.46,18.56,12.04,0.14,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3030.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,43.46,43.46,43.46,43.46,43.46,43.46,18.56,12.05,0.14,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3032.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,43.46,43.46,43.46,43.46,43.46,43.46,18.56,12.05,0.15,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3034.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,43.46,43.46,43.46,42.54,43.46,43.46,18.50,12.04,0.15,1.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3036.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,43.46,43.46,43.46,42.54,43.46,43.46,18.56,12.05,0.14,1.69,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3038.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,43.46,43.46,43.46,42.54,43.46,43.46,18.56,12.04,0.14,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3040.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,43.46,43.46,43.46,42.54,42.54,42.54,18.56,12.04,0.15,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3042.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,42.54,43.46,43.46,42.54,42.54,43.46,18.56,12.05,0.16,1.93,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
3044.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,43.46,43.46,43.46,42.54,42.54,43.46,18.56,12.05,0.14,1.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3046.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,42.54,42.54,42.54,43.46,42.54,42.54,42.54,18.56,12.05,0.15,1.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3048.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,42.54,42.54,42.54,42.54,42.54,42.54,18.50,12.05,0.16,1.94,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3050.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,43.46,42.54,42.54,42.54,42.54,42.54,42.54,18.56,12.05,0.14,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3052.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,42.54,42.54,42.54,43.46,42.54,42.54,42.54,18.56,12.04,0.15,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3054.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,42.54,42.54,42.54,42.54,42.54,42.54,42.54,18.56,12.05,0.14,1.72,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00
3056.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,42.54,42.54,42.54,42.54,42.54,42.54,42.54,18.56,12.05,0.14,1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00
3058.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,42.54,42.54,42.54,42.54,42.54,42.54,42.54,18.56,12.05,0.14,1.73,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3060.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,42.54,42.54,42.54,42.54,42.54,42.54,42.54,18.56,12.05,0.15,1.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3062.000,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,42.54,42.54,42.54,42.54,42.54,42.54,42.54,18.50,12.04,0.14,1.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
